Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
10:05:00.709,14.9,11.1,41.0,7.6,61.1,No,disease,1.00,15238,13614,16790,0,93
10:05:00.798,15.3,11.1,41.7,7.6,60.6,No,disease,1.00,15238,13614,16790,0,93
10:05:00.889,15.0,11.1,38.9,7.6,60.6,No,disease,1.00,15238,13614,16790,0,93
10:05:00.977,14.9,11.1,43.2,7.6,62.2,No,disease,1.00,15238,13614,16790,0,93
10:05:01.070,15.0,11.1,40.5,7.6,61.1,No,disease,1.00,15238,13614,16790,0,93
10:05:01.164,15.0,11.1,39.5,7.6,61.1,No,disease,1.00,15268,12056,16792,0,93
10:05:01.250,15.1,11.1,44.4,7.6,61.1,No,disease,1.00,15268,12056,16792,0,93
10:05:01.342,15.0,11.1,39.5,7.6,61.1,No,disease,1.00,15268,12056,16792,0,93
10:05:01.429,14.9,11.1,41.7,7.6,60.6,No,disease,1.00,15268,12056,16792,0,93
10:05:01.521,15.0,11.1,42.1,7.6,61.7,No,disease,1.00,15268,12056,16792,0,93
10:05:01.611,16.0,11.1,41.7,7.6,61.1,No,disease,1.00,15268,12056,16792,0,93
10:05:01.701,15.0,11.1,40.5,7.6,60.6,No,disease,1.00,15268,12056,16792,0,93
10:05:01.790,15.0,11.1,42.9,7.6,60.6,No,disease,1.00,15268,12056,16792,0,93
10:05:01.881,15.0,11.1,39.5,7.6,60.6,No,disease,1.00,15268,12056,16792,0,93
10:05:01.969,14.9,11.1,43.2,7.6,62.2,No,disease,1.00,15268,12056,16792,0,93
10:05:02.062,15.0,11.1,40.5,7.6,61.1,No,disease,1.00,15268,12056,16792,0,93
10:05:02.150,15.0,11.1,40.5,7.6,62.2,No,disease,1.00,15268,12056,16792,0,93
10:05:02.244,15.0,11.1,40.5,7.6,61.7,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.330,15.0,11.1,43.2,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.422,15.0,11.1,42.1,7.6,61.7,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.510,15.0,11.1,41.7,7.6,62.2,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.602,15.0,11.1,40.5,7.6,60.6,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.690,15.1,11.1,41.7,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.781,14.9,11.1,40.5,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.874,15.0,11.1,41.0,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:02.962,15.2,11.1,41.7,7.6,61.7,No,disease,1.00,15309,6694,16791,-2,93
10:05:03.053,14.9,11.1,40.5,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:03.142,15.1,11.1,41.7,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:03.234,15.1,11.1,40.5,7.6,61.1,No,disease,1.00,15309,6694,16791,-2,93
10:05:03.324,14.9,11.1,43.2,7.6,61.1,No,disease,1.00,15294,7736,16790,0,93
10:05:03.414,15.1,11.1,40.5,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:03.502,15.0,11.1,41.7,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:03.593,14.9,11.1,42.1,7.6,61.1,No,disease,1.00,15294,7736,16790,0,93
10:05:03.682,15.0,11.1,41.7,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:03.774,15.0,11.1,39.5,7.6,61.1,No,disease,1.00,15294,7736,16790,0,93
10:05:03.862,14.9,11.1,42.9,7.6,62.2,No,disease,1.00,15294,7736,16790,0,93
10:05:03.954,15.0,11.1,41.0,7.6,62.2,No,disease,1.00,15294,7736,16790,0,93
10:05:04.042,15.0,11.1,43.2,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:04.134,15.0,11.1,40.5,7.6,62.2,No,disease,1.00,15294,7736,16790,0,93
10:05:04.222,15.2,11.1,41.7,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:04.314,15.0,11.1,40.5,7.6,61.7,No,disease,1.00,15294,7736,16790,0,93
10:05:04.404,14.9,11.1,41.7,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.494,15.0,11.1,41.0,7.6,62.2,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.586,15.0,11.1,40.5,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.674,14.9,11.1,41.7,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.766,15.0,11.1,40.5,7.6,61.1,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.854,15.0,11.1,43.2,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:04.947,16.7,11.1,39.5,7.6,61.1,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.036,16.8,11.1,48.6,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.126,15.2,11.1,44.7,7.6,61.1,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.214,14.9,11.1,41.7,7.6,61.7,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.306,14.9,11.1,40.5,7.6,62.2,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.394,15.0,11.1,41.7,7.6,62.2,No,disease,1.00,15245,11922,16790,-3,93
10:05:05.488,14.9,11.1,40.5,7.6,62.2,No,disease,1.00,15292,7850,16792,0,93
10:05:05.574,15.1,11.1,43.2,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:05.666,15.0,11.1,42.1,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:05.754,15.0,11.1,41.7,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:05.846,15.0,11.1,39.5,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:05.934,15.1,11.1,44.4,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:06.026,14.9,11.1,39.5,7.6,62.2,No,disease,1.00,15292,7850,16792,0,93
10:05:06.114,14.9,11.1,41.7,7.6,61.7,No,disease,1.00,15292,7850,16792,0,93
10:05:06.206,15.0,11.1,40.5,7.6,62.2,No,disease,1.00,15292,7850,16792,0,93
10:05:06.282,14.9,11.1,48.4,7.6,61.1,No,disease,1.00,15292,7850,16792,0,93
10:05:06.358,15.0,11.1,50.0,7.6,62.2,No,disease,1.00,15292,7850,16792,0,93
10:05:06.430,15.2,11.1,50.0,7.6,62.2,No,disease,1.00,15292,7850,16792,0,93
10:05:06.508,15.0,11.1,48.4,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:06.582,15.0,11.1,50.0,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:06.658,15.0,11.1,48.4,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:06.730,15.0,11.1,51.7,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:06.806,15.0,11.1,48.4,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:06.882,15.1,11.1,50.0,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:06.958,15.0,13.3,48.4,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:07.034,15.0,13.3,48.4,7.6,63.4,No,disease,1.00,15279,12038,16791,0,93
10:05:07.106,15.0,13.3,50.0,7.6,63.4,No,disease,1.00,15279,12038,16791,0,93
10:05:07.182,15.1,13.3,48.4,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:07.258,15.0,13.3,50.0,7.6,62.2,No,disease,1.00,15279,12038,16791,0,93
10:05:07.334,15.0,13.3,50.0,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:07.406,15.0,13.3,51.7,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:07.482,15.0,13.3,46.9,7.6,62.8,No,disease,1.00,15279,12038,16791,0,93
10:05:07.560,15.0,13.3,48.4,7.6,63.4,No,disease,1.00,15301,12442,16790,0,93
10:05:07.634,14.9,13.3,51.6,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:07.710,15.1,13.3,48.4,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:07.782,14.9,13.3,50.0,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:07.858,15.0,13.3,50.0,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:07.934,15.1,13.3,48.4,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.010,15.2,13.3,48.4,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.086,15.0,13.3,48.4,7.6,62.2,No,disease,1.00,15301,12442,16790,0,93
10:05:08.158,15.1,13.3,51.7,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.234,15.0,13.3,50.0,7.6,63.4,No,disease,1.00,15301,12442,16790,0,93
10:05:08.310,14.9,13.3,48.4,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.386,14.9,13.3,48.4,7.6,63.4,No,disease,1.00,15301,12442,16790,0,93
10:05:08.458,15.0,13.4,50.0,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.534,14.9,13.4,48.4,7.6,62.8,No,disease,1.00,15301,12442,16790,0,93
10:05:08.614,16.3,13.4,50.0,7.6,62.2,No,disease,1.00,15299,10918,16790,-3,93
10:05:08.686,15.0,13.4,50.0,7.6,64.5,No,disease,1.00,15299,10918,16790,-3,93
10:05:08.762,14.9,13.4,48.4,7.6,62.8,No,disease,1.00,15299,10918,16790,-3,93
10:05:08.834,15.0,13.4,51.6,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:08.910,14.9,13.4,48.4,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:08.986,14.9,13.4,48.4,7.6,63.9,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.062,15.2,13.4,48.4,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.134,15.0,13.4,50.0,7.6,62.8,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.210,14.9,13.3,50.0,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.286,15.1,13.3,48.4,7.6,62.8,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.362,15.0,13.3,48.4,7.6,62.2,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.438,14.9,13.3,48.4,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.510,15.0,13.3,51.7,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.586,15.0,13.3,50.0,7.6,63.4,No,disease,1.00,15299,10918,16790,-3,93
10:05:09.664,14.9,13.3,48.4,7.6,63.9,No,disease,1.00,15292,7948,16790,0,93
10:05:09.738,15.0,13.3,50.0,7.6,63.9,No,disease,1.00,15292,7948,16790,0,93
10:05:09.810,15.0,13.3,51.7,7.6,63.4,No,disease,1.00,15292,7948,16790,0,93
10:05:09.886,15.0,13.3,48.4,7.6,63.4,No,disease,1.00,15292,7948,16790,0,93
10:05:09.962,15.1,13.3,50.0,7.6,63.4,No,disease,1.00,15292,7948,16790,0,93
10:05:10.038,15.0,13.3,46.7,7.6,63.4,No,disease,1.00,15292,7948,16790,0,93
10:05:10.114,14.9,13.3,50.0,7.6,62.2,No,disease,1.00,15292,7948,16790,0,93
10:05:10.186,15.1,13.3,50.0,7.6,63.4,No,disease,1.00,15292,7948,16790,0,93
10:05:10.262,15.0,13.3,50.0,7.6,62.8,No,disease,1.00,15292,7948,16790,0,93
10:05:10.338,15.1,13.3,46.7,7.6,62.8,No,disease,1.00,15292,7948,16790,0,93
10:05:10.414,15.1,13.3,48.4,7.6,63.9,No,disease,1.00,15292,7948,16790,0,93
10:05:10.490,15.0,13.3,50.0,7.6,62.8,No,disease,1.00,15292,7948,16790,0,93
10:05:10.562,14.9,13.3,51.7,7.6,62.8,No,disease,1.00,15292,7948,16790,0,93
10:05:10.638,15.1,13.3,50.0,7.6,62.8,No,disease,1.00,15292,7948,16790,0,93
10:05:10.716,15.1,13.3,46.7,7.6,62.8,No,disease,1.00,15305,8160,16790,-2,93
10:05:10.790,15.5,13.3,50.0,7.6,63.4,No,disease,1.00,15305,8160,16790,-2,93
10:05:10.862,15.0,13.3,53.1,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:10.938,15.0,13.3,51.5,7.6,62.8,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.014,14.9,13.3,52.9,7.6,62.8,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.090,15.1,13.3,52.9,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.166,15.2,13.3,51.5,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.238,15.0,13.3,57.6,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.314,15.1,13.3,51.5,7.6,63.4,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.390,15.0,13.3,51.5,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.466,15.0,13.3,52.9,7.6,63.4,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.538,15.0,13.3,51.6,7.6,62.8,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.615,15.9,13.3,50.0,7.6,63.4,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.690,15.1,13.3,51.6,7.6,63.9,No,disease,1.00,15305,8160,16790,-2,93
10:05:11.769,15.1,13.3,48.4,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:11.842,15.1,13.3,48.4,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:11.914,15.1,13.3,50.0,7.6,62.8,No,disease,1.00,15249,12944,16791,0,93
10:05:11.990,15.1,13.3,46.7,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:12.066,15.1,13.3,48.4,7.6,65.0,No,disease,1.00,15249,12944,16791,0,93
10:05:12.142,15.0,13.3,44.8,7.6,63.9,No,disease,1.00,15249,12944,16791,0,93
10:05:12.214,15.2,13.4,50.0,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:12.290,15.1,13.4,48.4,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:12.366,15.0,13.4,44.8,7.6,64.5,No,disease,1.00,15249,12944,16791,0,93
10:05:12.442,15.0,13.4,48.4,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:12.518,15.1,13.4,48.4,7.6,63.4,No,disease,1.00,15249,12944,16791,0,93
10:05:12.590,15.0,13.4,50.0,7.6,63.9,No,disease,1.00,15249,12944,16791,0,93
10:05:12.666,15.0,13.4,48.4,7.6,62.8,No,disease,1.00,15249,12944,16791,0,93
10:05:12.742,15.0,13.4,48.4,7.6,63.9,No,disease,1.00,15249,12944,16791,0,93
10:05:12.820,14.9,13.4,44.8,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:12.894,14.9,13.4,48.4,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:12.966,15.1,13.3,48.3,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.042,14.9,13.3,44.8,7.6,62.8,No,disease,1.00,15292,7542,16791,0,93
10:05:13.118,15.0,13.3,46.7,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.194,15.1,13.3,44.8,7.6,63.9,No,disease,1.00,15292,7542,16791,0,93
10:05:13.266,14.9,13.3,50.0,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.342,15.0,13.3,46.7,7.6,63.9,No,disease,1.00,15292,7542,16791,0,93
10:05:13.418,15.1,13.3,44.8,7.6,64.5,No,disease,1.00,15292,7542,16791,0,93
10:05:13.494,14.9,13.3,46.7,7.6,63.9,No,disease,1.00,15292,7542,16791,0,93
10:05:13.570,15.0,13.3,44.8,7.6,62.8,No,disease,1.00,15292,7542,16791,0,93
10:05:13.642,15.0,13.3,48.3,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.718,14.9,13.3,46.7,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.794,15.0,13.3,46.7,7.6,63.4,No,disease,1.00,15292,7542,16791,0,93
10:05:13.873,15.0,13.3,44.8,7.6,63.4,No,disease,1.00,15294,11112,16791,0,93
10:05:13.942,14.9,13.3,50.0,7.6,63.4,No,disease,1.00,15294,11112,16791,0,93
10:05:14.018,15.0,13.3,44.8,7.6,64.5,No,disease,1.00,15294,11112,16791,0,93
10:05:14.094,15.0,13.3,46.7,7.6,63.4,No,disease,1.00,15294,11112,16791,0,93
10:05:14.170,15.1,13.3,46.7,7.6,63.4,No,disease,1.00,15294,11112,16791,0,93
10:05:14.246,15.0,13.3,44.8,7.6,63.9,No,disease,1.00,15294,11112,16791,0,93
10:05:14.318,15.1,13.3,48.3,7.6,65.0,No,disease,1.00,15294,11112,16791,0,93
10:05:14.394,14.9,13.3,44.8,7.6,63.9,No,disease,1.00,15294,11112,16791,0,93
10:05:14.470,15.1,13.3,46.7,7.6,63.9,No,disease,1.00,15294,11112,16791,0,93
10:05:14.546,15.1,13.3,46.7,7.6,63.9,No,disease,1.00,15294,11112,16791,0,93
10:05:14.622,15.0,13.3,46.4,7.6,64.5,No,disease,1.00,15294,11112,16791,0,93
10:05:14.695,15.3,13.3,48.3,7.6,63.9,No,disease,1.00,15294,11112,16791,0,93
10:05:14.770,15.2,13.3,44.8,7.6,65.0,No,disease,1.00,15294,11112,16791,0,93
10:05:14.846,15.0,13.3,46.7,7.6,63.4,No,disease,1.00,15294,11112,16791,0,93
10:05:14.925,14.9,13.3,46.7,7.6,63.4,No,disease,1.00,15294,7466,16790,0,93
10:05:14.994,15.0,13.3,48.1,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.070,15.0,13.3,46.7,7.6,65.0,No,disease,1.00,15294,7466,16790,0,93
10:05:15.146,15.2,13.3,44.8,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.222,15.0,13.3,46.7,7.6,64.5,No,disease,1.00,15294,7466,16790,0,93
10:05:15.298,15.0,13.3,51.6,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.370,15.0,13.3,48.1,7.6,65.0,No,disease,1.00,15294,7466,16790,0,93
10:05:15.446,15.1,13.3,46.7,7.6,63.4,No,disease,1.00,15294,7466,16790,0,93
10:05:15.522,15.2,13.3,44.8,7.6,63.4,No,disease,1.00,15294,7466,16790,0,93
10:05:15.598,15.0,13.3,46.7,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.671,15.3,13.3,48.3,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.746,15.0,13.3,44.8,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.822,15.0,13.3,48.3,7.6,63.9,No,disease,1.00,15294,7466,16790,0,93
10:05:15.898,15.0,13.3,46.7,7.6,65.0,No,disease,1.00,15294,7466,16790,0,93
10:05:15.977,14.9,13.3,44.8,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.046,15.0,13.3,48.3,7.6,63.4,No,disease,1.00,15314,6906,16791,0,93
10:05:16.122,15.0,13.3,46.7,7.6,65.0,No,disease,1.00,15314,6906,16791,0,93
10:05:16.198,15.1,13.3,44.8,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.274,15.0,13.3,46.7,7.6,65.0,No,disease,1.00,15314,6906,16791,0,93
10:05:16.346,15.0,13.3,48.1,7.6,64.5,No,disease,1.00,15314,6906,16791,0,93
10:05:16.422,14.9,13.3,46.7,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.498,15.0,13.3,45.2,7.6,63.4,No,disease,1.00,15314,6906,16791,0,93
10:05:16.574,15.0,13.3,44.8,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.650,15.0,13.3,46.7,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.723,15.2,13.4,48.1,7.6,63.4,No,disease,1.00,15314,6906,16791,0,93
10:05:16.798,15.0,13.4,46.7,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.874,14.9,13.4,46.7,7.6,63.9,No,disease,1.00,15314,6906,16791,0,93
10:05:16.950,15.0,13.4,44.8,7.6,64.5,No,disease,1.00,15314,6906,16791,0,93
10:05:17.029,15.1,13.4,46.7,7.6,63.4,No,disease,1.00,15223,13870,16789,-2,93
10:05:17.098,15.0,13.4,46.4,7.6,63.9,No,disease,1.00,15223,13870,16789,-2,93
10:05:17.175,15.4,13.4,46.7,7.6,64.5,No,disease,0.98,15223,13870,16789,-2,93
10:05:17.251,15.2,13.4,50.0,7.6,63.4,No,disease,0.91,15223,13870,16789,-2,93
10:05:17.326,15.0,13.4,44.8,7.6,63.9,No,disease,0.97,15223,13870,16789,-2,93
10:05:17.398,15.0,13.4,48.3,7.6,63.9,No,disease,0.96,15223,13870,16789,-2,93
10:05:17.475,15.2,13.3,43.3,7.6,63.4,No,disease,0.99,15223,13870,16789,-2,93
10:05:17.566,15.0,13.3,38.9,7.6,63.9,No,disease,0.99,15223,13870,16789,-2,93
10:05:17.655,15.1,13.3,40.0,7.6,63.9,No,disease,0.99,15223,13870,16789,-2,93
10:05:17.746,15.1,13.3,38.9,7.6,63.9,No,disease,0.99,15223,13870,16789,-2,93
10:05:17.834,14.9,13.3,38.2,7.6,63.4,No,disease,1.00,15223,13870,16789,-2,93
10:05:17.926,15.0,13.3,38.9,7.6,63.9,No,disease,1.00,15223,13870,16789,-2,93
10:05:18.014,15.0,13.3,40.0,7.6,63.4,No,disease,0.99,15223,13870,16789,-2,93
10:05:18.109,15.0,13.3,37.1,7.6,65.0,No,disease,1.00,15314,6964,16791,0,93
10:05:18.195,15.0,13.3,40.0,7.6,63.4,No,disease,1.00,15314,6964,16791,0,93
10:05:18.286,14.9,13.3,38.9,7.6,63.9,No,disease,1.00,15314,6964,16791,0,93
10:05:18.374,15.0,11.1,38.2,7.6,63.9,No,disease,1.00,15314,6964,16791,0,93
10:05:18.467,15.0,11.1,37.8,7.6,63.9,No,disease,1.00,15314,6964,16791,0,93
10:05:18.559,15.1,11.1,37.1,7.6,63.9,No,disease,1.00,15314,6964,16791,0,93
10:05:18.646,15.0,11.1,40.0,7.6,63.4,No,disease,1.00,15314,6964,16791,0,93
10:05:18.738,15.0,11.1,38.9,7.6,63.4,No,disease,0.99,15314,6964,16791,0,93
10:05:18.826,15.0,11.1,38.2,7.6,63.4,No,disease,1.00,15314,6964,16791,0,93
10:05:18.918,14.9,11.1,37.8,7.6,63.4,No,disease,1.00,15314,6964,16791,0,93
10:05:19.007,15.0,11.1,39.4,7.6,62.8,No,disease,1.00,15314,6964,16791,0,93
10:05:19.099,15.0,11.1,37.8,7.6,63.9,No,disease,1.00,15314,6964,16791,0,93
10:05:19.189,15.0,11.1,40.0,7.6,64.5,No,disease,1.00,15294,8488,16790,0,93
10:05:19.279,15.0,11.1,37.1,7.6,63.9,No,disease,1.00,15294,8488,16790,0,93
10:05:19.367,15.0,11.1,40.0,7.6,63.9,No,disease,0.99,15294,8488,16790,0,93
10:05:19.458,15.0,11.1,37.1,7.6,63.4,No,disease,1.00,15294,8488,16790,0,93
10:05:19.547,15.0,11.1,40.0,7.6,63.4,No,disease,1.00,15294,8488,16790,0,93
10:05:19.639,15.0,11.1,37.8,7.6,63.9,No,disease,1.00,15294,8488,16790,0,93
10:05:19.726,15.0,11.1,39.4,7.6,63.9,No,disease,1.00,15294,8488,16790,0,93
10:05:19.819,15.2,11.1,37.8,7.6,64.5,No,disease,0.99,15294,8488,16790,0,93
10:05:19.907,15.0,11.1,41.2,7.6,63.4,No,disease,1.00,15294,8488,16790,0,93
10:05:19.998,14.9,11.1,37.8,7.6,63.4,No,disease,1.00,15294,8488,16790,0,93
10:05:20.087,15.1,11.1,38.2,7.6,65.0,No,disease,1.00,15294,8488,16790,0,93
10:05:20.179,15.2,11.1,38.9,7.6,63.9,No,disease,1.00,15294,8488,16790,0,93
10:05:20.273,15.0,11.1,40.5,7.6,63.4,No,disease,1.00,15260,11612,16791,3,93
10:05:20.359,15.0,11.1,40.0,7.6,62.2,No,disease,1.00,15260,11612,16791,3,93
10:05:20.451,15.0,11.1,36.1,7.6,63.4,No,disease,1.00,15260,11612,16791,3,93
10:05:20.538,14.9,11.1,41.2,7.6,63.9,No,disease,1.00,15260,11612,16791,3,93
10:05:20.631,15.1,11.1,36.1,7.6,63.9,No,disease,1.00,15260,11612,16791,3,93
10:05:20.719,15.3,11.1,41.2,7.6,63.4,No,disease,1.00,15260,11612,16791,3,93
10:05:20.810,14.9,11.1,37.8,7.6,62.8,No,disease,1.00,15260,11612,16791,3,93
10:05:20.899,15.0,11.1,38.2,7.6,63.4,No,disease,1.00,15260,11612,16791,3,93
10:05:20.991,15.0,11.1,38.9,7.6,63.9,No,disease,1.00,15260,11612,16791,3,93
10:05:21.079,15.1,11.1,38.2,7.6,63.9,No,disease,1.00,15260,11612,16791,3,93
10:05:21.171,15.2,11.1,38.9,7.6,63.4,No,disease,1.00,15260,11612,16791,3,93
10:05:21.259,15.8,11.1,41.7,7.6,63.9,No,disease,1.00,15260,11612,16791,3,93
10:05:21.353,14.9,11.1,38.9,7.6,65.0,No,disease,1.00,15303,7426,16791,0,93
10:05:21.439,15.1,11.1,38.2,7.6,63.4,No,disease,1.00,15303,7426,16791,0,93
10:05:21.531,15.1,11.1,38.9,7.6,63.4,No,disease,1.00,15303,7426,16791,0,93
10:05:21.619,14.9,11.1,40.0,7.6,62.8,No,disease,1.00,15303,7426,16791,0,93
10:05:21.711,15.1,11.1,38.9,7.6,63.4,No,disease,1.00,15303,7426,16791,0,93
10:05:21.799,15.0,11.1,40.0,7.6,63.4,No,disease,1.00,15303,7426,16791,0,93
10:05:21.891,15.0,11.1,36.1,7.6,64.5,No,disease,1.00,15303,7426,16791,0,93
10:05:21.983,15.0,11.1,38.9,7.6,63.9,No,disease,1.00,15303,7426,16791,0,93
10:05:22.071,15.0,11.1,40.0,7.6,63.9,No,disease,1.00,15303,7426,16791,0,93
10:05:22.163,15.1,11.1,40.5,7.6,63.9,No,disease,1.00,15303,7426,16791,0,93
10:05:22.251,15.0,11.1,40.0,7.6,63.9,No,disease,1.00,15303,7426,16791,0,93
10:05:22.343,15.0,11.1,37.1,7.6,63.4,No,disease,1.00,15303,7426,16791,0,93
10:05:22.433,14.9,11.1,40.0,7.6,63.9,No,disease,1.00,15292,8506,16790,3,93
10:05:22.523,15.0,11.1,38.9,7.6,63.4,No,disease,1.00,15292,8506,16790,3,93
10:05:22.612,15.9,11.1,38.2,7.6,62.8,No,disease,1.00,15292,8506,16790,3,93
10:05:22.703,15.0,11.1,38.9,7.6,63.9,No,disease,1.00,15292,8506,16790,3,93
10:05:22.791,15.0,11.1,41.7,7.6,63.4,No,disease,1.00,15292,8506,16790,3,93
10:05:22.883,15.1,11.1,38.9,7.6,63.4,No,disease,1.00,15292,8506,16790,3,93
10:05:22.971,15.0,11.1,40.0,7.6,64.5,No,disease,1.00,15292,8506,16790,3,93
10:05:23.063,15.0,11.1,37.1,7.6,63.9,No,disease,1.00,15292,8506,16790,3,93
10:05:23.151,15.0,11.1,41.7,7.6,63.4,No,disease,1.00,15292,8506,16790,3,93
10:05:23.243,14.9,11.1,36.1,7.6,63.4,No,disease,1.00,15292,8506,16790,3,93
