Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
12:58:24.135,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.207,25.2,13.3,42.9,7.9,60.6,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.283,25.0,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.359,25.1,13.3,39.3,7.9,61.1,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.435,25.3,13.3,37.9,7.9,62.8,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.507,25.2,13.4,44.8,7.8,61.7,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.583,25.1,13.4,41.4,7.8,60.6,Unknown,disease,1.00,15357,7754,16788,-6,93
12:58:24.662,25.1,13.4,37.9,7.8,61.7,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:24.735,25.1,13.4,41.4,7.8,61.7,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:24.812,25.6,13.4,40.0,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:24.883,25.2,13.4,46.4,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:24.959,25.1,13.4,37.9,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.035,25.1,13.4,40.0,7.8,62.2,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.111,25.1,13.4,41.4,7.8,60.6,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.184,25.6,13.4,40.7,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.259,25.0,13.3,43.3,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.340,29.8,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.414,27.6,13.3,48.3,7.8,60.6,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.487,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.559,25.1,13.3,40.7,7.9,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.635,25.2,13.3,43.3,7.8,61.1,Unknown,disease,1.00,15264,12808,16789,-4,93
12:58:25.713,25.1,13.3,39.3,7.8,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:25.787,25.1,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:25.863,25.2,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:25.935,25.1,13.3,42.9,7.9,61.7,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.011,25.3,13.3,37.9,7.9,60.6,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.087,25.2,13.3,43.3,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.163,25.3,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.236,25.4,13.3,44.8,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.311,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.387,25.1,13.3,43.3,7.9,61.7,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.463,25.1,13.3,37.9,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.539,25.1,13.3,40.0,7.9,62.2,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.612,25.6,13.3,40.7,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.687,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15303,8816,16788,-3,93
12:58:26.766,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:26.839,25.1,13.3,41.9,7.8,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:26.911,25.1,13.3,40.7,7.8,62.2,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:26.987,25.1,13.3,41.4,7.8,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.064,25.7,13.3,40.0,7.8,61.7,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.139,25.0,13.3,43.3,7.8,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.215,25.1,13.3,37.9,7.9,62.2,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.287,25.0,13.3,44.8,7.9,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.364,25.3,13.3,39.3,7.9,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.439,25.1,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.515,25.1,13.3,43.3,7.9,61.1,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.587,25.1,13.3,42.9,7.8,61.7,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.663,25.2,13.3,41.9,7.8,61.7,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.739,25.2,13.3,43.3,7.8,60.6,Unknown,disease,1.00,15286,12076,16788,-6,93
12:58:27.818,25.0,13.3,41.4,7.8,61.1,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:27.904,37.9,13.3,35.3,7.9,61.7,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:27.963,25.1,13.3,52.2,7.9,62.2,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.039,25.1,13.3,41.9,7.9,61.7,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.115,25.1,13.3,41.4,7.9,61.1,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.191,25.2,13.3,40.0,7.9,61.1,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.267,25.1,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.339,25.1,13.3,44.8,7.9,61.7,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.415,25.1,13.3,37.9,7.9,60.6,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.491,25.1,13.3,43.3,7.9,62.2,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.568,25.4,13.3,37.9,7.8,61.1,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.639,25.1,13.3,48.3,7.8,61.7,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.715,25.1,13.3,40.0,7.8,61.1,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.791,25.2,13.3,43.3,7.8,62.2,Unknown,disease,1.00,15236,12106,16788,-6,93
12:58:28.870,25.2,13.3,41.9,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:28.955,36.3,13.3,39.4,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.015,25.1,13.4,50.0,7.8,61.7,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.091,25.1,13.4,43.3,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.168,25.3,13.4,41.9,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.243,25.1,13.4,41.4,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.315,25.1,13.4,44.8,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.392,25.1,13.4,40.0,7.8,61.7,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.467,25.1,13.4,46.9,7.8,61.7,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.543,25.1,13.4,40.0,7.8,60.6,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.620,26.0,13.4,41.4,7.8,61.7,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.691,25.1,13.4,46.7,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.767,25.1,13.3,43.3,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.843,25.1,13.3,40.0,7.8,61.1,Unknown,disease,1.00,15354,7504,16788,-6,93
12:58:29.922,25.1,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:29.991,25.1,13.3,46.7,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.067,25.1,13.3,45.5,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.143,25.1,13.3,45.2,7.8,62.8,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.220,26.0,13.3,43.7,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.295,25.1,13.3,43.3,7.8,61.7,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.368,25.2,13.3,46.7,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.448,29.8,13.3,47.1,7.8,62.2,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.525,30.1,13.2,51.6,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.600,29.8,13.2,56.7,7.8,59.5,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.671,25.2,13.2,48.3,7.8,62.2,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.743,25.1,13.2,46.7,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.819,25.1,13.2,46.9,7.8,61.1,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.895,25.1,13.2,43.7,7.8,61.7,Unknown,disease,1.00,15294,11010,16789,-5,93
12:58:30.974,25.1,13.2,43.8,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.044,25.3,13.2,46.4,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.119,25.0,13.2,43.8,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.196,25.1,13.2,43.8,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.271,25.0,13.4,45.2,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.347,25.1,13.4,45.5,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.420,25.1,13.4,44.8,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.495,25.1,13.4,46.9,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.571,25.1,13.4,41.9,7.8,62.2,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.647,25.1,13.4,46.9,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.720,25.2,13.4,46.7,7.8,61.1,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.795,25.1,13.4,43.3,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.872,25.3,13.4,45.5,7.8,61.7,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:31.947,25.1,13.4,45.2,7.8,62.8,Unknown,disease,1.00,15303,6712,16789,-7,93
12:58:32.026,25.0,13.3,43.7,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.096,25.1,13.3,46.7,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.172,25.3,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.248,25.1,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.324,25.2,13.3,45.2,7.8,60.0,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.396,25.0,13.3,48.4,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.472,25.1,13.3,41.9,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.548,25.1,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.624,25.8,13.3,43.8,7.8,60.6,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.700,25.3,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.772,25.1,13.4,46.7,7.8,61.1,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.848,25.1,13.4,45.2,7.8,60.6,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:32.923,25.0,13.4,45.5,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:33.000,25.1,13.4,43.3,7.8,61.7,Unknown,disease,1.00,15286,13252,16789,-6,93
12:58:33.078,25.1,13.4,43.8,7.8,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.156,33.6,13.4,47.1,7.9,62.2,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.224,25.2,13.4,48.1,7.9,61.1,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.300,25.1,13.4,46.9,7.9,62.2,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.376,25.1,13.4,43.8,7.9,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.448,25.2,13.4,46.7,7.8,61.1,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.524,25.2,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.599,25.0,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.676,25.0,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.752,25.2,13.3,43.8,7.8,61.1,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.824,25.1,13.3,46.7,7.8,61.1,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.900,25.1,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:33.976,25.1,13.3,45.5,7.8,61.7,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:34.051,25.0,13.3,43.3,7.8,60.6,Unknown,disease,1.00,15247,8758,16788,-5,93
12:58:34.126,25.1,13.3,48.4,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.200,25.1,13.3,41.9,7.8,62.8,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.276,25.1,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.352,25.3,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.428,25.1,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.500,25.1,13.3,46.7,7.8,61.7,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.576,25.0,13.3,45.5,7.8,61.7,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.652,25.2,13.3,43.3,7.8,62.2,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.728,25.1,13.3,43.7,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.804,25.2,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.876,25.1,13.3,46.7,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:34.952,25.1,13.3,43.8,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:35.028,25.4,13.3,45.2,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:35.104,25.1,13.3,45.5,7.8,61.1,Unknown,disease,1.00,15307,7774,16788,-5,93
12:58:35.178,25.6,13.3,44.8,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.252,25.2,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.328,25.0,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.404,25.1,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.480,25.1,13.3,43.8,7.8,62.2,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.552,25.1,13.3,48.4,7.8,62.2,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.632,29.0,13.3,46.9,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.709,30.0,13.3,50.0,7.8,60.0,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.780,25.2,13.3,48.4,7.8,60.6,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.852,25.1,13.3,48.3,7.8,62.2,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:35.928,25.0,13.3,41.9,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:36.004,25.3,13.3,45.5,7.8,61.1,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:36.080,25.2,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:36.156,25.1,13.3,43.8,7.8,61.1,Unknown,disease,1.00,15294,7792,16788,-6,93
12:58:36.231,26.0,13.3,48.3,7.8,61.1,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.308,29.6,13.3,45.5,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.380,25.2,13.3,46.7,7.8,62.8,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.456,25.1,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.528,25.0,13.4,46.7,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.604,25.7,13.4,43.8,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.680,25.1,13.4,45.2,7.8,60.0,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.756,25.1,13.4,43.8,7.8,61.1,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.833,26.7,13.4,46.9,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.904,25.1,13.4,44.8,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:36.980,25.1,13.4,45.2,7.8,62.2,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:37.056,25.1,13.4,43.7,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:37.132,25.2,13.4,45.2,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:37.208,25.1,13.4,45.5,7.8,61.7,Unknown,disease,1.00,15299,7928,16789,-4,93
12:58:37.282,25.3,13.3,44.8,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.356,25.1,13.3,46.9,7.8,62.2,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.432,25.1,13.3,43.8,7.8,61.1,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.508,25.0,13.3,43.3,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.580,25.1,13.3,48.4,7.8,60.6,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.656,25.3,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.732,25.1,13.3,43.8,7.8,61.1,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.808,25.2,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.884,25.1,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:37.956,25.2,13.3,46.7,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:38.032,25.1,13.3,45.5,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:38.108,25.1,13.3,43.3,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:38.184,25.3,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:38.256,25.1,13.3,46.7,7.8,61.7,Unknown,disease,1.00,15279,12848,16788,0,93
12:58:38.334,25.1,13.3,45.2,7.8,62.2,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.416,32.7,13.3,42.9,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.484,25.4,13.3,50.0,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.560,25.0,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.632,25.1,13.3,48.3,7.8,61.1,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.708,25.1,13.3,43.7,7.8,62.2,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.784,25.1,13.3,45.2,7.8,62.2,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.860,25.1,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:38.932,25.1,13.3,46.7,7.8,62.2,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:39.008,25.0,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:39.084,25.1,13.3,45.2,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:39.160,25.1,13.3,43.8,7.8,61.7,Unknown,disease,1.00,15262,11670,16788,-5,93
12:58:39.236,25.1,13.3,45.2,7.8,62.2,Unknown,disease,0.99,15262,11670,16788,-5,93
12:58:39.308,25.3,13.3,46.7,7.8,61.7,Unknown,disease,0.94,15262,11670,16788,-5,93
12:58:39.386,25.3,13.3,43.8,7.8,62.2,Unknown,disease,0.99,15311,7850,16789,0,93
12:58:39.460,25.1,13.3,45.2,7.8,61.7,Unknown,disease,0.98,15311,7850,16789,0,93
12:58:39.536,25.1,13.3,43.7,7.8,61.7,Unknown,disease,0.99,15311,7850,16789,0,93
12:58:39.625,25.9,13.3,38.9,7.9,60.0,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:39.716,25.1,13.3,37.8,7.9,61.7,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:39.804,25.1,13.3,37.8,7.9,62.2,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:39.896,25.0,13.3,37.8,7.9,62.2,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:39.984,25.0,13.3,39.5,7.8,62.2,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:40.076,25.1,13.3,36.8,7.9,61.1,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:40.164,25.2,13.3,38.9,7.9,61.7,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:40.256,25.1,13.3,36.8,7.9,61.7,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:40.344,25.1,13.3,37.1,7.9,62.2,Unknown,disease,1.00,15311,7850,16789,0,93
12:58:40.438,25.0,11.1,36.8,7.9,61.1,Unknown,disease,1.00,15273,12326,16788,0,93
12:58:40.528,25.1,11.1,36.8,7.8,61.7,Unknown,disease,1.00,15273,12326,16788,0,93
12:58:40.616,25.2,11.1,40.5,7.8,61.7,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:40.708,25.1,11.1,35.1,7.8,60.6,Unknown,disease,1.00,15273,12326,16788,0,93
12:58:40.801,29.8,11.1,41.0,7.8,61.1,Unknown,disease,1.00,15273,12326,16788,0,93
12:58:40.893,30.0,11.1,43.2,7.8,60.6,Unknown,disease,1.00,15273,12326,16788,0,93
12:58:40.983,31.3,11.1,47.4,7.8,60.6,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:41.073,29.8,11.1,42.9,7.8,60.0,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:41.163,31.3,11.1,45.9,7.8,60.6,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:41.253,29.9,11.1,46.2,7.8,59.5,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:41.341,30.0,11.0,44.4,7.8,60.6,Unknown,disease,0.99,15273,12326,16788,0,93
12:58:41.433,29.9,11.0,40.0,7.9,60.0,Unknown,disease,0.98,15273,12326,16788,0,93
12:58:41.524,30.0,11.0,47.4,7.8,60.0,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:41.609,25.7,11.0,36.4,7.8,60.0,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:41.696,25.1,11.0,40.5,7.8,61.1,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:41.788,25.2,11.0,36.8,7.8,60.6,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:41.876,25.1,11.0,36.1,7.8,60.6,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:41.968,25.2,11.0,39.5,7.8,61.1,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:42.056,25.3,11.0,37.8,7.8,60.6,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:42.148,25.0,11.0,37.8,7.8,60.6,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:42.240,25.1,11.1,36.8,7.8,61.1,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:42.328,25.1,11.1,37.8,7.8,60.6,Unknown,disease,0.97,15314,6982,16790,5,93
12:58:42.420,25.2,11.1,38.5,7.8,60.6,Unknown,disease,0.99,15314,6982,16790,5,93
12:58:42.508,25.1,11.1,37.1,7.8,60.6,Unknown,disease,0.98,15314,6982,16790,5,93
12:58:42.602,25.2,11.1,36.8,7.8,60.6,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:42.688,25.1,11.1,38.9,7.8,60.6,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:42.780,25.1,11.1,38.5,7.8,61.1,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:42.868,25.1,11.1,37.1,7.8,60.6,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:42.960,25.1,11.1,36.8,7.8,61.1,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.048,25.1,11.1,40.5,7.8,60.6,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.140,25.1,11.1,35.1,7.8,61.7,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.228,25.1,11.1,40.5,7.8,61.1,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.320,25.2,11.1,36.8,7.8,61.1,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.408,25.1,11.1,37.1,7.8,60.6,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.500,25.1,11.1,38.5,7.8,61.7,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.588,25.1,11.1,36.1,7.8,61.1,Unknown,disease,0.99,15286,7928,16789,0,93
12:58:43.683,25.3,11.1,37.8,7.8,61.7,Unknown,disease,0.99,15275,13214,16790,0,93
12:58:43.768,25.0,11.1,39.5,7.8,61.1,Unknown,disease,0.97,15275,13214,16790,0,93
12:58:43.860,25.1,11.1,35.1,7.8,61.1,Unknown,disease,0.99,15275,13214,16790,0,93
12:58:43.952,25.1,11.1,37.8,7.8,60.6,Unknown,disease,0.99,15275,13214,16790,0,93
12:58:44.040,25.0,11.1,39.5,7.8,61.1,Unknown,disease,0.99,15275,13214,16790,0,93
12:58:44.132,25.1,11.1,37.8,7.8,60.6,Unknown,disease,0.96,15275,13214,16790,0,93
12:58:44.220,25.0,11.1,37.8,7.8,61.1,Unknown,disease,0.98,15275,13214,16790,0,93
