Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
22:17:24.843,24.9,11.1,36.8,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:24.931,25.0,11.1,38.9,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:25.023,24.9,11.1,38.5,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:25.115,24.9,11.1,35.1,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:25.203,24.9,11.1,39.5,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:25.295,25.1,11.1,35.1,7.9,61.1,Unknown,background,1.00,15271,12404,16792,-2,94
22:17:25.386,24.9,11.1,40.5,7.9,61.1,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.477,26.9,11.1,40.0,7.9,61.1,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.563,24.9,11.1,37.1,7.9,60.6,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.655,24.9,11.1,35.1,7.9,61.1,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.743,24.8,11.1,38.9,7.9,61.1,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.842,30.8,11.1,42.9,7.9,61.7,Unknown,background,1.00,15341,8178,16793,0,94
22:17:25.929,29.6,11.1,42.9,7.9,60.6,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.020,29.6,11.1,43.2,7.9,61.7,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.109,29.8,11.0,42.9,7.9,60.6,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.200,29.7,11.0,42.1,7.9,59.5,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.288,29.6,11.0,42.9,7.9,60.6,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.380,29.6,11.0,43.2,7.9,60.6,Unknown,background,1.00,15341,8178,16793,0,94
22:17:26.472,30.9,11.0,47.4,7.9,60.6,Unknown,background,1.00,15286,6770,16792,5,94
22:17:26.560,29.5,11.0,41.7,7.9,59.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:26.650,30.9,11.0,45.9,7.9,61.1,Unknown,background,1.00,15286,6770,16792,5,94
22:17:26.741,29.6,11.0,43.2,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:26.832,29.6,11.0,43.2,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:26.921,29.6,11.0,42.9,7.9,60.6,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.012,29.6,11.1,42.1,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.100,29.7,11.1,42.9,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.192,29.5,11.1,43.2,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.280,29.6,11.1,44.4,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.374,30.9,11.1,42.1,7.9,60.0,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.461,29.7,11.1,45.7,7.9,59.5,Unknown,background,1.00,15286,6770,16792,5,94
22:17:27.555,29.6,11.1,42.1,7.9,60.0,Unknown,background,1.00,15288,10262,16792,4,94
22:17:27.638,27.4,11.1,42.9,7.9,59.5,Unknown,background,1.00,15288,10262,16792,4,94
22:17:27.727,24.9,11.1,37.8,7.9,60.0,Unknown,background,1.00,15288,10262,16792,4,94
22:17:27.816,25.0,11.1,37.1,7.9,60.6,Unknown,background,1.00,15288,10262,16792,4,94
22:17:27.907,24.8,11.2,38.5,7.9,60.6,Unknown,background,1.00,15288,10262,16792,4,94
22:17:27.996,24.9,11.2,36.1,7.9,61.1,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.087,24.9,11.2,38.5,7.9,60.6,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.175,25.0,11.2,37.1,7.9,60.6,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.267,24.8,11.2,36.8,7.9,60.6,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.355,24.9,11.2,40.5,7.9,61.7,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.447,24.9,11.2,36.8,8.0,61.1,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.539,24.8,11.2,35.1,7.9,61.1,Unknown,background,1.00,15288,10262,16792,4,94
22:17:28.630,25.3,11.2,37.8,7.9,60.6,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:28.719,24.8,11.2,36.8,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:28.808,24.9,11.1,38.9,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:28.899,24.9,11.1,36.8,7.9,60.6,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:28.987,24.8,11.1,39.5,7.9,60.6,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.079,24.8,11.1,36.8,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.168,24.9,11.1,37.1,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.259,24.8,11.1,38.5,7.9,62.2,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.348,24.9,11.1,37.1,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.439,24.9,11.1,38.5,8.0,60.6,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.527,24.9,11.1,36.1,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.620,25.7,11.1,36.8,7.9,61.1,Unknown,background,1.00,15305,8680,16790,-2,94
22:17:29.710,25.0,11.1,38.9,7.9,60.6,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:29.799,24.8,11.1,38.5,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:29.888,24.9,11.1,37.1,7.9,60.0,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:29.979,24.8,11.1,36.8,7.9,60.6,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.067,24.9,11.1,39.5,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.160,25.0,11.1,35.1,7.9,61.7,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.252,24.9,11.1,36.8,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.339,24.8,11.1,40.5,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.432,25.0,11.1,35.1,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.519,24.8,11.1,39.5,7.9,61.1,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.612,25.7,11.1,35.1,7.9,62.2,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.700,24.9,11.1,40.5,7.9,61.7,Unknown,background,1.00,15296,7678,16791,-6,94
22:17:30.794,24.9,11.1,35.1,8.0,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:30.880,24.9,11.1,40.5,8.0,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:30.972,24.9,11.1,35.1,8.0,61.7,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.060,24.9,11.1,39.5,8.0,61.7,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.152,24.9,11.1,36.8,8.0,60.6,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.240,24.9,11.1,38.9,8.0,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.332,24.9,11.1,36.8,8.0,61.7,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.420,24.8,11.1,37.8,8.0,61.7,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.512,24.9,11.1,36.8,7.9,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.600,25.0,11.1,38.9,7.9,60.6,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.692,24.9,11.1,35.1,7.9,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.780,24.9,11.1,40.5,7.9,61.1,Unknown,background,1.00,15294,12538,16791,-6,94
22:17:31.874,24.9,11.1,36.8,7.9,61.7,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:31.963,24.8,11.1,36.8,7.9,62.2,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.052,24.8,11.1,37.8,7.9,61.1,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.144,25.1,11.1,35.1,8.0,61.1,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.232,24.9,11.1,40.5,8.0,61.1,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.324,25.0,11.1,36.8,8.0,61.7,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.412,24.8,11.1,37.8,8.0,61.7,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.504,24.9,11.1,36.8,8.0,60.6,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.592,24.9,11.1,38.9,8.0,61.1,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.690,30.9,11.1,41.5,8.0,61.7,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.777,30.0,11.1,47.2,8.0,60.0,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.869,29.5,11.1,40.5,8.0,60.6,Unknown,background,1.00,15279,12500,16791,-7,94
22:17:32.959,29.6,11.1,42.9,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.049,29.6,11.1,43.2,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.137,29.6,11.1,44.4,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.229,29.7,11.1,42.1,8.0,61.7,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.317,30.0,11.0,45.9,8.0,61.1,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.409,29.5,11.0,40.0,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.497,29.6,11.0,44.4,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.590,30.8,11.0,43.6,8.0,60.0,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.681,29.6,11.0,41.7,8.0,60.0,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.769,29.5,11.0,44.4,8.0,60.0,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.861,29.6,11.0,41.7,8.0,60.6,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:33.949,29.6,11.0,44.4,8.0,59.5,Unknown,background,1.00,15307,7696,16790,-7,94
22:17:34.043,29.5,11.0,42.1,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.129,29.7,11.0,44.4,8.0,59.5,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.221,29.5,11.1,41.7,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.309,29.5,11.1,44.4,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.402,30.9,11.1,43.6,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.489,29.6,11.1,45.7,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.581,29.6,11.1,42.1,7.9,59.5,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.667,27.9,11.1,42.9,7.9,60.6,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.756,25.0,11.1,37.8,7.9,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.844,24.8,11.1,37.1,8.0,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:34.936,25.0,11.1,36.8,7.9,61.1,Unknown,background,1.00,15281,10514,16792,0,94
22:17:35.024,24.9,11.1,38.9,7.9,60.0,Unknown,background,1.00,15281,10514,16792,0,94
22:17:35.118,25.0,11.2,37.5,8.0,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.204,24.9,11.2,36.1,8.0,61.7,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.296,24.9,11.2,36.8,8.0,61.7,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.388,25.1,11.2,36.8,7.9,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.476,25.0,11.2,38.9,7.9,61.1,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.568,24.9,11.2,38.5,7.9,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.656,24.9,11.2,37.1,7.9,60.0,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.748,24.9,11.2,36.8,7.9,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.836,25.0,11.2,37.8,7.9,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:35.928,24.9,11.2,36.8,7.9,60.0,Unknown,background,1.00,15283,13078,16792,3,94
22:17:36.016,25.0,11.1,40.5,7.9,61.1,Unknown,background,1.00,15283,13078,16792,3,94
22:17:36.108,24.9,11.1,35.1,7.9,60.6,Unknown,background,1.00,15283,13078,16792,3,94
22:17:36.198,24.9,11.1,39.5,7.9,61.7,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.288,24.9,11.1,35.1,7.9,60.6,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.376,24.9,11.1,40.5,7.9,61.1,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.468,24.9,11.1,35.1,7.9,60.6,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.556,24.9,11.1,39.5,7.9,61.1,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.648,24.9,11.1,35.1,7.9,61.1,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.736,24.9,11.1,38.9,7.9,61.7,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.828,24.9,11.1,36.8,7.9,61.7,Unknown,background,1.00,15314,8546,16790,0,94
22:17:36.916,24.9,11.1,37.8,7.9,61.1,Unknown,background,1.00,15314,8546,16790,0,94
22:17:37.008,25.0,11.1,40.5,7.9,61.1,Unknown,background,1.00,15314,8546,16790,0,94
22:17:37.100,24.9,11.1,38.5,7.9,60.6,Unknown,background,1.00,15314,8546,16790,0,94
22:17:37.188,24.9,11.1,37.8,7.9,60.6,Unknown,background,1.00,15314,8546,16790,0,94
22:17:37.282,24.9,11.1,36.8,7.9,60.6,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.368,24.9,11.1,38.9,7.9,61.1,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.460,25.0,11.1,36.8,8.0,60.0,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.548,25.0,11.1,37.8,8.0,60.6,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.640,25.0,11.1,37.8,8.0,60.6,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.728,24.9,11.1,37.8,8.0,61.1,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.820,24.9,11.1,35.1,8.0,61.1,Unknown,background,1.00,15292,7850,16791,0,94
22:17:37.908,24.9,11.1,40.5,8.0,62.2,Unknown,background,1.00,15292,7850,16791,0,94
22:17:38.000,25.0,11.1,36.8,8.0,61.7,Unknown,background,1.00,15292,7850,16791,0,94
22:17:38.088,24.9,11.1,37.8,8.0,61.1,Unknown,background,1.00,15292,7850,16791,0,94
22:17:38.180,24.9,11.1,35.1,8.0,60.6,Unknown,background,1.00,15292,7850,16791,0,94
22:17:38.268,24.9,11.1,40.5,8.0,61.7,Unknown,background,1.00,15292,7850,16791,0,94
22:17:38.362,24.9,11.1,36.8,8.0,61.1,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.448,25.0,11.1,36.1,8.0,61.1,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.540,24.8,11.1,38.5,8.0,61.1,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.628,25.0,11.1,38.9,8.0,60.6,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.720,24.9,11.1,35.1,8.0,61.7,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.808,24.8,11.1,39.5,8.0,61.7,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.900,24.9,11.1,36.8,8.0,62.2,Unknown,background,1.00,15260,13890,16791,0,94
22:17:38.992,24.9,11.1,35.1,8.0,60.6,Unknown,background,1.00,15260,13890,16791,0,94
22:17:39.080,25.0,11.1,40.5,8.0,61.1,Unknown,background,1.00,15260,13890,16791,0,94
22:17:39.172,25.0,11.1,36.8,8.0,61.1,Unknown,background,1.00,15260,13890,16791,0,94
22:17:39.260,24.9,11.1,37.8,8.0,61.7,Unknown,background,1.00,15260,13890,16791,0,94
22:17:39.352,24.9,11.1,36.8,8.0,60.6,Unknown,background,1.00,15260,13890,16791,0,94
22:17:39.442,24.9,11.1,38.9,8.0,61.1,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.532,24.9,11.1,36.8,8.0,61.1,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.620,25.3,11.1,37.8,7.9,61.1,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.719,31.0,11.1,44.2,7.9,60.6,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.805,29.6,11.1,50.0,8.0,60.0,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.897,29.7,11.1,48.8,8.0,60.6,Unknown,background,1.00,15354,8334,16791,0,94
22:17:39.985,29.6,11.1,45.9,8.0,60.0,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.077,29.6,11.1,45.0,8.0,60.6,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.165,29.6,11.1,45.9,8.0,60.6,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.252,24.9,11.1,43.6,8.0,60.6,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.340,24.8,11.1,42.1,8.0,61.1,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.432,24.9,11.1,38.5,8.0,61.1,Unknown,background,1.00,15354,8334,16791,0,94
22:17:40.522,24.9,11.1,41.0,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:40.612,25.4,11.1,40.0,8.0,60.6,Unknown,background,1.00,15294,7736,16791,3,94
22:17:40.704,24.9,11.1,37.8,8.0,61.7,Unknown,background,1.00,15294,7736,16791,3,94
22:17:40.792,24.9,11.1,36.1,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:40.884,24.9,11.1,36.8,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:40.972,25.0,11.1,37.1,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.064,25.0,11.1,35.1,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.152,24.9,11.1,36.1,8.0,61.7,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.244,24.9,11.1,35.1,8.0,61.7,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.332,24.9,11.1,35.3,8.0,60.6,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.424,25.0,11.1,36.8,8.0,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.512,24.9,11.1,34.3,7.9,61.1,Unknown,background,1.00,15294,7736,16791,3,94
22:17:41.607,25.0,11.1,36.8,8.0,60.6,Unknown,background,1.00,15241,12308,16792,0,94
22:17:41.692,25.0,11.1,38.9,8.0,61.1,Unknown,background,1.00,15241,12308,16792,0,94
22:17:41.784,24.9,11.1,38.5,8.0,61.1,Unknown,background,1.00,15241,12308,16792,0,94
22:17:41.872,24.9,11.1,37.1,8.0,61.1,Unknown,background,1.00,15241,12308,16792,0,94
22:17:41.964,24.9,11.1,40.0,8.0,61.1,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.052,24.9,11.1,39.5,8.0,62.2,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.144,25.0,11.1,36.8,8.0,61.7,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.232,24.9,11.1,37.1,8.0,61.1,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.324,24.9,11.1,35.1,8.0,61.7,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.416,24.9,11.1,35.1,8.0,61.7,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.504,25.0,11.1,34.3,8.0,62.2,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.596,24.9,11.1,33.3,8.0,60.6,Unknown,background,1.00,15241,12308,16792,0,94
22:17:42.686,24.9,11.1,35.3,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:42.776,25.0,11.1,35.1,8.0,60.6,Unknown,background,1.00,15303,11980,16793,0,94
22:17:42.864,24.9,11.1,34.3,8.0,60.6,Unknown,background,1.00,15303,11980,16793,0,94
22:17:42.956,24.9,11.1,33.3,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.044,24.9,11.1,37.1,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.136,25.0,11.1,35.1,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.224,25.1,11.1,34.3,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.316,25.1,11.1,35.1,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.404,24.9,11.1,35.3,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.496,25.1,11.1,33.3,8.0,61.7,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.584,24.9,11.1,35.3,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.676,25.1,11.1,35.1,8.0,61.1,Unknown,background,1.00,15303,11980,16793,0,94
22:17:43.767,24.9,11.1,34.3,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:43.857,25.3,11.1,33.3,8.0,60.6,Unknown,background,1.00,15301,8546,16793,0,94
22:17:43.944,24.9,11.1,37.1,8.0,62.8,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.036,24.9,11.1,33.3,8.0,60.6,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.128,25.0,11.1,35.1,8.0,62.2,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.216,25.0,11.1,35.3,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.308,24.9,11.1,33.3,8.0,61.7,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.396,24.9,11.1,36.1,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.488,24.9,11.1,33.3,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.576,24.9,11.1,37.1,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.668,25.0,11.1,33.3,8.0,61.1,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.756,24.9,11.1,34.3,8.0,60.6,Unknown,background,1.00,15301,8546,16793,0,94
22:17:44.851,24.9,11.1,35.1,8.0,61.1,Unknown,background,1.00,15296,12096,16792,0,94
22:17:44.936,24.9,11.1,35.3,8.0,61.7,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.028,24.9,11.1,35.1,8.0,61.1,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.116,24.9,11.1,36.1,8.0,61.1,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.215,30.8,11.1,38.5,8.0,61.7,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.301,29.6,11.1,44.1,8.0,60.6,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.393,29.7,11.1,40.5,8.0,60.6,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.479,27.4,11.1,38.7,8.0,60.6,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.568,24.9,11.1,36.1,8.0,60.6,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.656,24.9,11.1,34.3,8.0,60.0,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.748,25.0,11.1,33.3,8.0,61.1,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.841,25.1,11.1,33.3,8.0,62.2,Unknown,background,1.00,15296,12096,16792,0,94
22:17:45.931,24.9,11.1,37.1,8.0,61.1,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.020,24.9,11.1,33.3,8.0,61.1,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.108,24.9,11.1,34.3,8.0,62.2,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.200,24.9,11.1,35.1,8.0,62.2,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.288,25.0,11.1,35.3,8.0,61.7,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.380,24.9,11.1,35.1,8.0,61.1,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.468,25.0,11.1,36.1,8.0,61.1,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.560,24.9,11.1,33.3,8.0,61.1,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.648,24.9,11.1,35.3,8.0,60.6,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.740,24.9,11.1,33.3,8.0,61.7,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.828,24.9,11.1,37.1,8.0,61.7,Unknown,background,1.00,15283,12326,16793,4,94
22:17:46.920,24.9,11.1,32.4,8.0,62.8,Unknown,background,1.00,15283,12326,16793,4,94
22:17:47.011,24.9,11.1,37.1,8.0,61.7,Unknown,background,1.00,15307,6424,16791,-3,94
22:17:47.100,24.9,11.1,33.3,8.0,62.8,Unknown,background,1.00,15307,6424,16791,-3,94
